# timestamp_ns, tran_x, tran_y, tran_z, quat_x, quat_y, quat_z, quat_w, scale, fusion_quality, v3
1602075063477889792,149.739658,198.166835,0.567278,-0.026699,0.733159,-0.678970,0.027645,0.962356,2
1602075063576890112,149.794242,197.534885,0.541904,-0.025748,0.733110,-0.679094,0.026783,0.962356,2
1602075063675890176,149.842685,196.906433,0.524726,-0.025276,0.732314,-0.680013,0.025697,0.962356,2
1602075063774890496,149.897024,196.281489,0.504506,-0.024991,0.731660,-0.680760,0.024817,0.962356,2
1602075063873890816,149.941382,195.659161,0.454046,-0.024035,0.731573,-0.680889,0.024773,0.962356,2
1602075063972890880,149.984639,195.032006,0.439695,-0.022196,0.733333,-0.679026,0.025571,0.962356,2
1602075064071891200,150.028365,194.404397,0.416862,-0.022724,0.734498,-0.677802,0.024091,0.962356,2
1602075064170891520,150.079262,193.794140,0.410798,-0.023094,0.734255,-0.678114,0.022320,0.962356,2
1602075064269891840,150.121209,193.187820,0.348154,-0.023262,0.733200,-0.679297,0.020783,0.962356,2
1602075064368891904,150.155089,192.578800,0.371544,-0.022782,0.731626,-0.681027,0.020186,0.962356,2
1602075064467892224,150.187539,191.977109,0.342731,-0.021029,0.729094,-0.683766,0.021067,0.962356,2
1602075064566892288,150.228096,191.375791,0.319845,-0.019932,0.728923,-0.684019,0.019770,0.962356,2
1602075064665892608,150.268361,190.772484,0.301485,-0.018858,0.730582,-0.682319,0.018308,0.962356,2
1602075064764892928,150.306359,190.167907,0.294365,-0.018849,0.732189,-0.680623,0.017213,0.962356,2
1602075064830893056,150.325169,189.770893,0.285648,-0.018632,0.732785,-0.679988,0.017201,0.962356,2
1602075064896893184,150.341514,189.383172,0.272823,-0.018380,0.733057,-0.679699,0.017279,0.962356,2
1602075064962893312,150.357097,188.993149,0.258002,-0.018348,0.732820,-0.679958,0.017184,0.962356,2
1602075065028893440,150.382493,188.606309,0.244697,-0.018406,0.732620,-0.680167,0.017389,0.962356,2
1602075065127893760,150.426660,188.026417,0.210068,-0.019300,0.732513,-0.680241,0.017987,0.962356,2
1602075065226894080,150.462933,187.445929,0.196454,-0.020453,0.732465,-0.680235,0.018891,0.962356,2
1602075065325894144,150.501810,186.868750,0.178120,-0.020736,0.732231,-0.680443,0.020104,0.962356,2
1602075065424894464,150.541021,186.299403,0.127916,-0.020651,0.731876,-0.680788,0.021395,0.962356,2
1602075065523894528,150.580707,185.730774,0.156762,-0.020882,0.732028,-0.680581,0.022556,0.962356,2
1602075065622894848,150.617712,185.168685,0.136100,-0.021837,0.732499,-0.680011,0.023506,0.962356,2
1602075065721895168,150.654889,184.613221,0.127076,-0.022920,0.733360,-0.679018,0.024346,0.962356,2
1602075065820895488,150.691909,184.066997,0.114193,-0.023921,0.734361,-0.677866,0.025274,0.962356,2
1602075065919895552,150.727118,183.531263,0.101960,-0.024326,0.734974,-0.677126,0.026878,0.962356,2
1602075066018895872,150.753588,183.016122,0.051364,-0.024297,0.734795,-0.677241,0.028812,0.962356,2
1602075066150896128,150.783050,182.348129,0.074483,-0.025060,0.733958,-0.678050,0.030428,0.962356,2
1602075066282896384,150.842927,181.704279,0.054179,-0.027072,0.733467,-0.678478,0.031006,0.962356,2
1602075066381896704,150.900094,181.239046,0.036247,-0.028651,0.733695,-0.678132,0.031765,0.962356,2
1602075066513896960,150.953180,180.631315,0.021820,-0.030834,0.733383,-0.678293,0.033425,0.962356,2
1602075066645897216,151.019844,180.033207,-0.000316,-0.032675,0.732137,-0.679448,0.035465,0.962356,2
1602075066777897728,151.082888,179.428805,-0.025983,-0.034961,0.731907,-0.679528,0.036503,0.962356,2
1602075066909897984,151.153076,178.828905,-0.040452,-0.037046,0.732458,-0.678760,0.037665,0.962356,2
1602075067074898432,151.248684,178.089237,-0.062114,-0.039444,0.732420,-0.678512,0.040348,0.962356,2
1602075067239898880,151.360447,177.370945,-0.084111,-0.043683,0.731404,-0.679171,0.043199,0.962356,2
1602075067404899072,151.488950,176.657391,-0.124211,-0.049707,0.729047,-0.681163,0.045134,0.962356,2
1602075067569899520,151.639494,175.913770,-0.142745,-0.055673,0.727058,-0.682591,0.048546,0.962356,2
1602075067701899776,151.742594,175.288987,-0.163819,-0.059857,0.727161,-0.681916,0.051417,0.962356,2
1602075067833900032,151.894158,174.655456,-0.202568,-0.065220,0.727174,-0.681417,0.051326,0.962356,2
1602075067998900480,152.083915,173.826132,-0.196172,-0.071096,0.727708,-0.680353,0.050059,0.962356,2
1602075068163900928,152.246758,172.971204,-0.234540,-0.074664,0.727516,-0.680218,0.049493,0.962356,2
1602075068328901376,152.420825,172.088212,-0.265767,-0.080247,0.726115,-0.681246,0.047133,0.962356,2
1602075068460901632,152.565507,171.360194,-0.296106,-0.082550,0.725738,-0.681442,0.046108,0.962356,2
1602075068592901888,152.716762,170.618176,-0.317963,-0.084281,0.725373,-0.681644,0.045740,0.962356,2
1602075068691902208,152.839114,170.052115,-0.333241,-0.086576,0.725512,-0.681317,0.044089,0.962356,2
1602075068790902528,152.970000,169.481068,-0.356988,-0.090636,0.724908,-0.681725,0.039294,0.962356,2
1602075068889902848,153.101347,168.894218,-0.371391,-0.093718,0.724708,-0.681761,0.034892,0.962356,2
1602075068988902912,153.222012,168.302379,-0.412715,-0.092702,0.725819,-0.680695,0.035321,0.962356,2
1602075069087903232,153.316199,167.693391,-0.407442,-0.089162,0.726436,-0.680345,0.038351,0.962356,2
1602075069186903552,153.417179,167.079343,-0.416947,-0.086419,0.727610,-0.679382,0.039435,0.962356,2
1602075069285903616,153.541635,166.464079,-0.432970,-0.087370,0.729339,-0.677589,0.036120,0.962356,2
1602075069384903936,153.670997,165.854625,-0.462238,-0.089590,0.730063,-0.676723,0.032058,0.962356,2
1602075069483904000,153.786332,165.237745,-0.483105,-0.090081,0.731217,-0.675449,0.031237,0.962356,2
1602075069582904320,153.884027,164.614825,-0.505705,-0.088125,0.732251,-0.674487,0.033306,0.962356,2
1602075069681904640,153.981779,163.998151,-0.530756,-0.085516,0.732071,-0.674958,0.034497,0.962356,2
1602075069780904704,154.093348,163.380734,-0.556078,-0.084581,0.730699,-0.676670,0.032291,0.962356,2
1602075069879905024,154.201931,162.763641,-0.588965,-0.083866,0.729068,-0.678682,0.028582,0.962356,2
1602075069945905152,154.269858,162.350853,-0.609126,-0.083550,0.728311,-0.679658,0.025436,0.962356,2
1602075070011905280,154.335540,161.936395,-0.630024,-0.081944,0.729036,-0.679168,0.022867,0.962356,2
1602075070077905408,154.392558,161.512429,-0.640319,-0.080065,0.730832,-0.677538,0.020417,0.962356,2
1602075070143905792,154.449135,161.089277,-0.657010,-0.077829,0.733096,-0.675417,0.018005,0.962356,2
1602075070209905920,154.502924,160.666267,-0.723836,-0.075047,0.735104,-0.673600,0.015920,0.962356,2
1602075070275906048,154.549358,160.240291,-0.690441,-0.072305,0.736105,-0.672836,0.014598,0.962356,2
1602075070341906176,154.594950,159.820848,-0.713635,-0.068960,0.736586,-0.672671,0.014125,0.962356,2
1602075070407906304,154.637554,159.403286,-0.726406,-0.066411,0.736678,-0.672844,0.013271,0.962356,2
1602075070473906432,154.677492,158.987416,-0.741767,-0.063909,0.735277,-0.674624,0.012868,0.962356,2
1602075070539906560,154.716192,158.573778,-0.763680,-0.061423,0.732603,-0.677758,0.012837,0.962356,2
1602075070605906688,154.757981,158.163826,-0.783779,-0.060117,0.729802,-0.680904,0.012050,0.962356,2
1602075070671906816,154.812223,157.757211,-0.840011,-0.059846,0.728135,-0.682735,0.010496,0.962356,2
1602075070770907136,154.877448,157.097775,-0.833552,-0.059075,0.728330,-0.682612,0.009334,0.962356,2
1602075070836907520,154.919753,156.664366,-0.847407,-0.058356,0.730223,-0.680656,0.008758,0.962356,2
1602075070902907648,154.959335,156.229471,-0.858760,-0.057457,0.732535,-0.678249,0.008316,0.962356,2
1602075070968907776,155.001095,155.789438,-0.872701,-0.056008,0.734456,-0.676289,0.008461,0.962356,2
1602075071034907904,155.044245,155.351710,-0.886402,-0.055041,0.735874,-0.674828,0.008161,0.962356,2
1602075071100908032,155.081047,154.912876,-0.903431,-0.054556,0.736516,-0.674178,0.007173,0.962356,2
1602075071166908160,155.120455,154.477271,-0.922225,-0.054110,0.736204,-0.674564,0.006251,0.962356,2
1602075071232908288,155.160567,154.036723,-0.947789,-0.053853,0.735089,-0.675805,0.005603,0.962356,2
1602075071298908416,155.200507,153.601678,-0.969513,-0.053747,0.733858,-0.677153,0.005131,0.962356,2
1602075071364908544,155.240490,153.152035,-0.991904,-0.053507,0.732839,-0.678278,0.004770,0.962356,2
1602075071430908928,155.278061,152.704461,-1.010037,-0.053010,0.732411,-0.678782,0.004434,0.962356,2
1602075071529908992,155.332742,152.024358,-1.033363,-0.052220,0.732344,-0.678920,0.003571,0.962356,2
1602075071628909312,155.389674,151.343265,-1.055373,-0.051533,0.732242,-0.679088,0.002332,0.962356,2
1602075071727909632,155.444206,150.654904,-1.078985,-0.050585,0.732037,-0.679383,0.001352,0.962356,2
1602075071826909696,155.494103,149.958555,-1.111451,-0.049891,0.732003,-0.679472,0.000247,0.962356,2
1602075071925910016,155.549134,149.257281,-1.138006,-0.049427,0.732471,-0.679000,-0.001295,0.962356,2
1602075072024910336,155.600095,148.541368,-1.193118,-0.049546,0.733998,-0.677328,-0.004284,0.962356,2
1602075072123910400,155.662439,147.830464,-1.196979,-0.049850,0.736148,-0.674919,-0.009253,0.962356,2
1602075072189910528,155.695914,147.353543,-1.213811,-0.049165,0.737503,-0.673443,-0.012105,0.962356,2
1602075072255910656,155.724453,146.867408,-1.236161,-0.047562,0.738240,-0.672709,-0.014255,0.962356,2
1602075072321911040,155.744078,146.387242,-1.255315,-0.044908,0.738227,-0.672885,-0.015153,0.962356,2
1602075072387911168,155.751558,145.915040,-1.272386,-0.041417,0.737339,-0.674082,-0.015170,0.962356,2
1602075072486911232,155.762534,145.189288,-1.300430,-0.037094,0.734254,-0.677674,-0.015922,0.962356,2
1602075072585911552,155.776467,144.462689,-1.342740,-0.033923,0.730749,-0.681575,-0.017656,0.962356,2
1602075072684911872,155.790551,143.734608,-1.363551,-0.031301,0.728642,-0.683904,-0.019398,0.962356,2
1602075072783911936,155.795787,142.990629,-1.384300,-0.027938,0.729004,-0.683665,-0.019329,0.962356,2
1602075072849912064,155.791728,142.486869,-1.393163,-0.025214,0.730336,-0.682368,-0.018634,0.962356,2
1602075072948912384,155.783531,141.730610,-1.408595,-0.021660,0.731068,-0.681728,-0.017805,0.962356,2
1602075073047912704,155.780181,140.975986,-1.424127,-0.019535,0.732038,-0.680753,-0.017725,0.962356,2
1602075073146912768,155.782185,140.217304,-1.460148,-0.018320,0.732665,-0.680098,-0.018248,0.962356,2
1602075073245913088,155.791838,139.458337,-1.467954,-0.017369,0.732942,-0.679798,-0.019216,0.962356,2
1602075073311913216,155.793729,138.948644,-1.488603,-0.016254,0.733190,-0.679558,-0.019228,0.962356,2
1602075073377913600,155.787973,138.438091,-1.502541,-0.015069,0.733741,-0.678997,-0.018996,0.962356,2
1602075073476913664,155.781073,137.661202,-1.528223,-0.014102,0.734523,-0.678162,-0.019316,0.962356,2
1602075073575913984,155.781067,136.884441,-1.560113,-0.013604,0.735353,-0.677252,-0.020026,0.962356,2
1602075073674914048,155.776616,136.110628,-1.599264,-0.013009,0.735754,-0.676815,-0.020457,0.962356,2
1602075073773914368,155.765224,135.336281,-1.623932,-0.011645,0.735670,-0.676947,-0.019936,0.962356,2
1602075073872914688,155.759063,134.571019,-1.652225,-0.010457,0.734804,-0.677912,-0.019710,0.962356,2
1602075073971914752,155.751046,133.806853,-1.682760,-0.009720,0.733510,-0.679325,-0.019637,0.962356,2
1602075074070915072,155.740126,133.039421,-1.715642,-0.008859,0.732471,-0.680472,-0.019122,0.962356,2
1602075074169915392,155.730867,132.277037,-1.728787,-0.007665,0.732018,-0.680996,-0.018328,0.962356,2
1602075074268915456,155.716963,131.516060,-1.745385,-0.006729,0.731939,-0.681113,-0.017455,0.962356,2
1602075074367915776,155.702536,130.754709,-1.756751,-0.006085,0.731943,-0.681129,-0.016926,0.962356,2
1602075074466916096,155.693551,129.998770,-1.787430,-0.005613,0.731946,-0.681140,-0.016465,0.962356,2
1602075074565916160,155.682532,129.244225,-1.781397,-0.005497,0.732619,-0.680417,-0.016490,0.962356,2
1602075074664916480,155.670418,128.491198,-1.799948,-0.004871,0.734107,-0.678828,-0.016027,0.962356,2
1602075074763916800,155.659705,127.737547,-1.837746,-0.004602,0.735511,-0.677308,-0.016009,0.962356,2
1602075074862916864,155.658439,126.988168,-1.864616,-0.004890,0.736253,-0.676486,-0.016540,0.962356,2
1602075074961917184,155.652395,126.247482,-1.885672,-0.004945,0.735869,-0.676901,-0.016683,0.962356,2
1602075075093917440,155.639563,125.270538,-1.928206,-0.003063,0.734249,-0.678716,-0.014640,0.962356,2
1602075075225917952,155.611343,124.299532,-1.971863,0.000276,0.732032,-0.681175,-0.011357,0.962356,2
1602075075357918208,155.595199,123.323902,-1.994109,0.001600,0.733028,-0.680114,-0.010586,0.962356,2
1602075075489918464,155.582608,122.351694,-2.028985,0.002054,0.735721,-0.677211,-0.009783,0.962356,2
1602075075588918784,155.573197,121.632481,-2.043567,0.003001,0.737897,-0.674862,-0.007800,0.962356,2
1602075075687918848,155.549007,120.931489,-2.067010,0.004785,0.738528,-0.674189,-0.004772,0.962356,2
1602075075786919168,155.534839,120.248939,-2.089481,0.005765,0.737012,-0.675853,-0.001785,0.962356,2
1602075075885919488,155.530066,119.575270,-2.116738,0.005001,0.735352,-0.677667,0.000181,0.962356,2
1602075075984919552,155.534840,118.900769,-2.140904,0.003790,0.735035,-0.678016,0.001748,0.962356,2
1602075076083919872,155.542444,118.232030,-2.179252,0.002142,0.735695,-0.677303,0.002991,0.962356,2
1602075076182920192,155.546986,117.570381,-2.178276,0.000951,0.737019,-0.675852,0.005116,0.962356,2
1602075076281920256,155.556410,116.917335,-2.204503,0.000154,0.737829,-0.674942,0.007781,0.962356,2
1602075076380920576,155.560809,116.272550,-2.236559,-0.000313,0.737722,-0.675008,0.011429,0.962356,2
1602075076479920896,155.579982,115.630528,-2.261758,-0.002048,0.737224,-0.675504,0.013795,0.962356,2
1602075076578920960,155.606817,114.990854,-2.297759,-0.004133,0.736974,-0.675738,0.015200,0.962356,2
1602075076677921280,155.639175,114.351086,-2.320718,-0.007557,0.737068,-0.675603,0.015308,0.962356,2
1602075076809921536,155.687889,113.501659,-2.363087,-0.010940,0.736786,-0.675821,0.017143,0.962356,2
1602075076941921792,155.735601,112.651416,-2.405608,-0.014214,0.737114,-0.675372,0.018251,0.962356,2
1602075077040922112,155.771903,112.015797,-2.425185,-0.014454,0.736437,-0.676039,0.020568,0.962356,2
1602075077172922368,155.823834,111.171678,-2.450061,-0.016907,0.736085,-0.676321,0.021971,0.962356,2
1602075077304922624,155.876285,110.322543,-2.519086,-0.017673,0.733879,-0.678584,0.025154,0.962356,2
1602075077403922944,155.919372,109.686472,-2.505913,-0.019080,0.734304,-0.678065,0.025743,0.962356,2
1602075077502923264,155.961288,109.051449,-2.532307,-0.018558,0.734984,-0.677263,0.027731,0.962356,2
1602075077601923328,156.002028,108.410076,-2.550872,-0.018348,0.735639,-0.676486,0.029433,0.962356,2
1602075077700923648,156.049361,107.766595,-2.572197,-0.017420,0.735692,-0.676370,0.031270,0.962356,2
1602075077799923968,156.094662,107.133413,-2.593648,-0.017841,0.734947,-0.677150,0.031649,0.962356,2
1602075077898924032,156.140255,106.497407,-2.623224,-0.017825,0.733992,-0.678166,0.032076,0.962356,2
1602075077997924352,156.190587,105.859991,-2.638592,-0.017400,0.733467,-0.678722,0.032553,0.962356,2
1602075078096924672,156.241197,105.218259,-2.688872,-0.017440,0.732763,-0.679471,0.032759,0.962356,2
1602075078195924992,156.290854,104.575509,-2.673699,-0.017735,0.732503,-0.679766,0.032298,0.962356,2
1602075078294925056,156.339989,103.934217,-2.691664,-0.017172,0.732912,-0.679359,0.031888,0.962356,2
1602075078393925376,156.378406,103.286448,-2.709927,-0.016147,0.734479,-0.677687,0.031956,0.962356,2
1602075078492925440,156.424114,102.641433,-2.737343,-0.017034,0.735597,-0.676521,0.030418,0.962356,2
1602075078591925760,156.477883,101.995667,-2.764616,-0.016513,0.736327,-0.675747,0.030263,0.962356,2
1602075078690926080,156.525056,101.354931,-2.784403,-0.016508,0.737013,-0.674986,0.030548,0.962356,2
1602075078789926400,156.562772,100.727474,-2.808887,-0.016065,0.736498,-0.675471,0.032431,0.962356,2
1602075078888926464,156.606448,100.099285,-2.833757,-0.016064,0.734759,-0.677299,0.033718,0.962356,2
1602075078987926784,156.665732,99.483591,-2.856775,-0.017141,0.734459,-0.677654,0.032572,0.962356,2
1602075079086927104,156.708635,98.864059,-2.902832,-0.017516,0.734792,-0.677286,0.032522,0.962356,2
1602075079185927168,156.746456,98.258651,-2.899059,-0.017141,0.736639,-0.675242,0.033438,0.962356,2
1602075079284927488,156.786883,97.657359,-2.916245,-0.016083,0.737748,-0.673985,0.034831,0.962356,2
1602075079416927744,156.840311,96.884887,-2.947397,-0.016111,0.737142,-0.674640,0.034981,0.962356,2
1602075079548928000,156.910466,96.148477,-2.973336,-0.017741,0.736240,-0.675654,0.033585,0.962356,2
1602075079680928512,156.966388,95.427161,-3.018659,-0.017302,0.735478,-0.676398,0.035478,0.962356,2
1602075079845928704,157.039069,94.557902,-3.027483,-0.017018,0.737591,-0.673985,0.037596,0.962356,2
1602075080010929152,157.113341,93.724025,-3.052061,-0.019382,0.738094,-0.673348,0.038003,0.962356,2
1602075080175929600,157.192818,92.951236,-3.079140,-0.021390,0.737107,-0.674307,0.039061,0.962356,2
1602075080307929856,157.249950,92.358529,-3.101188,-0.022409,0.736534,-0.674784,0.041022,0.962356,2
1602075080439930112,157.312438,91.796971,-3.126513,-0.024307,0.736996,-0.674172,0.041688,0.962356,2
1602075080637930752,157.407926,90.995774,-3.146764,-0.027566,0.738195,-0.672546,0.044603,0.962356,2
1602075080835931136,157.501249,90.236028,-3.191680,-0.030513,0.738754,-0.671386,0.050514,0.962356,2
1602075081033931520,157.618190,89.522050,-3.209240,-0.038837,0.739450,-0.669946,0.053647,0.962356,2
1602075081231932160,157.768050,88.879978,-3.231987,-0.050417,0.738436,-0.670008,0.057095,0.962356,2
1602075081495932672,157.936460,88.090022,-3.271092,-0.061006,0.735249,-0.671926,0.064830,0.962356,2
1602075081792933376,158.120913,87.321487,-3.306223,-0.070449,0.731550,-0.674794,0.067268,0.962356,2
1602075082155934208,158.321471,86.551528,-3.318275,-0.080952,0.725680,-0.679018,0.075960,0.962356,2
1602075082551935232,158.584023,85.772694,-3.357821,-0.098732,0.722595,-0.678509,0.087944,0.962356,2
1602075082848935936,158.824816,85.196756,-3.375956,-0.117865,0.717601,-0.679252,0.098858,0.962356,2
1602075083145936640,159.141703,84.547346,-3.371893,-0.142057,0.714751,-0.674835,0.116399,0.962356,2
1602075083376937216,159.436099,84.014186,-3.386856,-0.164919,0.711403,-0.668856,0.139062,0.962356,2
1602075083574937600,159.769688,83.542420,-3.404502,-0.190293,0.707224,-0.661383,0.161849,0.962356,2
1602075083739938048,160.083359,83.151512,-3.437399,-0.212817,0.702727,-0.653634,0.183426,0.962356,2
