OPENSFM_TRACKS_VERSION_v1
02.jpg	215	3678	0.0801147	-0.187462	0.00489871	56	54	52
02.jpg	216	2542	0.0177917	-0.130973	0.00290114	135	125	116
02.jpg	217	2714	-0.0350626	-0.130184	0.00305615	140	130	121
02.jpg	218	3383	-0.0363631	-0.228994	0.00408421	95	83	60
02.jpg	219	1373	-0.279565	-0.202141	0.00217248	217	201	176
02.jpg	220	1932	0.186765	-0.122382	0.00244148	44	33	28
02.jpg	221	3849	0.0714002	-0.234647	0.00557897	29	30	22
02.jpg	222	2946	0.179312	0.0807253	0.00330767	119	110	103
02.jpg	224	2725	0.306911	-0.0725553	0.00306726	130	118	106
02.jpg	225	2842	-0.20399	-0.097809	0.00317747	248	228	201
02.jpg	226	3327	-0.164656	-0.24912	0.00399745	87	75	62
02.jpg	227	2146	0.040733	0.106535	0.00255389	68	62	53
02.jpg	228	3317	-0.255394	-0.0884438	0.00399032	98	81	82
02.jpg	229	1318	0.0976578	-0.0669897	0.00213831	116	106	104
02.jpg	231	3502	0.00882739	0.069995	0.00437271	166	171	173
02.jpg	232	3718	-0.0636831	-0.176142	0.00501218	90	85	73
02.jpg	233	3390	0.188604	-0.214496	0.00410112	63	53	49
02.jpg	234	2580	-0.0613865	-0.21315	0.00293959	42	28	22
02.jpg	235	3197	-0.0543614	-0.0895475	0.00377308	157	150	144
02.jpg	236	2800	-0.016476	-0.230546	0.00313862	43	39	29
02.jpg	237	4257	0.152728	-0.0021221	0.0114196	103	88	80
02.jpg	238	3951	-0.120524	-0.197476	0.00622227	31	29	27
02.jpg	239	1685	0.142645	-0.226361	0.00232088	33	31	19
02.jpg	240	2572	-0.198262	-0.0599034	0.00292907	170	151	132
02.jpg	241	1555	-0.0572081	-0.0627411	0.0022648	60	51	48
02.jpg	242	2616	0.0528401	-0.131603	0.00296433	132	123	118
02.jpg	243	3637	-0.0668643	-0.256736	0.00478594	56	56	56
02.jpg	244	2811	-0.0287703	-0.0155941	0.00314822	168	155	147
02.jpg	246	4045	0.129781	-0.190849	0.00731526	85	62	39
02.jpg	247	1515	0.064099	-0.253549	0.0022485	30	18	15
02.jpg	248	3187	0.158375	-0.0454088	0.00376336	138	131	126
02.jpg	249	3384	-0.0363631	-0.228994	0.00408421	95	83	60
02.jpg	250	2550	0.244225	-0.356831	0.00290965	90	76	68
02.jpg	251	1320	0.0758978	-0.203589	0.00214015	98	71	60
02.jpg	252	2760	0.107574	-0.205627	0.00310739	64	42	34
02.jpg	253	1369	0.105974	-0.200571	0.00216818	113	96	77
02.jpg	254	1588	0.0110338	0.112949	0.0022817	121	116	110
02.jpg	255	1931	0.186765	-0.122382	0.00244148	44	33	28
02.jpg	256	2131	0.0192163	0.0136686	0.0025482	121	105	95
02.jpg	257	2172	0.104522	-0.221351	0.00257085	105	90	67
02.jpg	258	926	0.127659	-0.179648	0.00200628	90	69	44
02.jpg	259	2212	0.0435671	-0.17686	0.0025965	57	42	50
02.jpg	260	3315	-0.00389582	-0.0413231	0.00398603	98	83	79
02.jpg	261	3176	0.147057	-0.0841942	0.00374557	48	35	26
02.jpg	262	1148	-0.111802	-0.00467998	0.00207635	94	106	118
02.jpg	263	3652	-0.249358	-0.271003	0.00483173	136	123	111
02.jpg	264	4098	0.0396068	-0.0520686	0.00785022	75	60	56
02.jpg	266	1823	-0.276926	-0.190309	0.00238826	78	66	54
02.jpg	267	1376	-0.0610119	-0.0120617	0.00217615	254	253	244
02.jpg	268	2605	-0.131523	-0.12082	0.00295598	64	51	43
02.jpg	269	2562	0.0104408	-0.176084	0.00292463	60	51	57
02.jpg	270	2271	-0.0955545	-0.0279826	0.00263111	138	137	133
02.jpg	271	3320	0.147821	-0.0397779	0.00399116	68	60	52
02.jpg	272	3601	0.0158191	0.0141813	0.00470227	131	118	106
02.jpg	273	2187	-0.275056	-0.207783	0.00257925	81	68	59
02.jpg	274	2035	-0.0731649	0.00929442	0.00249652	217	196	173
02.jpg	275	1049	-0.102285	-0.0601729	0.00204279	140	136	140
02.jpg	276	1208	-0.0387078	-0.0745102	0.00209554	132	125	124
02.jpg	277	2522	-0.0789819	-0.0363737	0.00287355	114	106	97
02.jpg	278	3443	0.0802568	-0.136252	0.00422528	129	114	104
02.jpg	279	2082	-0.296001	-0.0723008	0.00251975	223	206	186
02.jpg	281	3179	0.115401	-0.258956	0.00374632	22	16	14
02.jpg	283	2614	0.129986	0.0224742	0.00296283	84	66	54
02.jpg	284	3723	0.111081	-0.0608641	0.00502412	71	62	57
02.jpg	285	2275	-0.122157	0.00812873	0.00263269	125	111	102
02.jpg	286	4007	-0.070369	-0.00747088	0.00670436	252	252	241
02.jpg	287	1841	-0.10411	-0.066009	0.00239683	76	63	62
02.jpg	288	3600	-0.247838	-0.24895	0.00469562	254	251	235
02.jpg	289	2067	0.0690936	-0.201344	0.00251294	42	34	39
02.jpg	290	1811	0.00506997	-0.0236328	0.00238357	245	241	232
02.jpg	291	3243	0.116682	-0.136952	0.00385081	80	69	57
02.jpg	293	2207	0.172931	0.00760692	0.00259213	71	57	51
02.jpg	294	2387	0.244457	-0.232526	0.0027104	68	56	43
02.jpg	295	2752	0.307994	0.0990953	0.00309605	192	179	166
02.jpg	296	2056	-0.0286811	-0.0017347	0.00250585	145	128	113
02.jpg	297	2970	0.133418	-0.00355121	0.00334407	98	86	83
02.jpg	298	2973	-0.00830764	-0.00807169	0.00334627	158	143	134
02.jpg	299	4039	0.0263531	-0.184462	0.00718058	117	96	68
02.jpg	300	2422	0.0699084	-0.187967	0.00274132	96	98	102
02.jpg	301	2451	0.0222276	-0.255788	0.00278046	35	22	14
02.jpg	302	2374	-0.0711085	0.00264439	0.00269956	248	242	226
02.jpg	303	4067	0.0595644	-0.190346	0.00767345	97	97	103
02.jpg	304	3407	-0.022678	-0.0498181	0.00414989	164	156	147
02.jpg	305	1574	0.111637	-0.210658	0.00227578	35	30	40
02.jpg	306	837	0.0687163	-0.208461	0.00197886	79	80	83
02.jpg	307	2218	-0.180271	-0.351843	0.00259783	122	106	93
02.jpg	308	3162	0.2273	-0.2536	0.00373133	95	78	66
02.jpg	309	3184	-0.0805804	-0.135445	0.00375614	86	66	50
02.jpg	310	4227	0.284738	0.139228	0.0103356	119	102	88
02.jpg	311	3828	0.240479	-0.241572	0.00544021	114	97	78
02.jpg	312	1160	-0.313186	0.266314	0.00208054	201	185	160
02.jpg	313	1088	-0.208678	-0.0550505	0.0020614	241	217	190
02.jpg	314	3185	-0.265104	-0.0723286	0.00375964	222	204	180
02.jpg	315	3990	-0.455373	0.165041	0.00649557	106	93	75
02.jpg	316	624	0.286711	0.198644	0.00191394	156	146	127
02.jpg	317	3389	0.320441	0.0219758	0.00410004	236	224	202
02.jpg	318	3997	0.438811	-0.128583	0.00655006	12	10	11
02.jpg	319	1039	0.0258521	0.24487	0.00203912	175	157	137
02.jpg	320	2967	0.448944	0.116976	0.0033424	54	43	38
02.jpg	321	3509	-0.268571	0.0210628	0.00439326	151	139	125
02.jpg	322	2656	0.263917	-0.18122	0.00300619	33	25	23
02.jpg	323	3742	0.419976	-0.110377	0.00509938	78	71	71
02.jpg	324	1269	0.0559694	0.0746517	0.00211859	44	38	34
02.jpg	325	2424	0.00490111	-0.143118	0.00274604	163	153	143
02.jpg	326	2278	-0.482657	0.0144672	0.00263412	187	212	193
02.jpg	327	3447	-0.428903	-0.0593515	0.00422998	188	163	127
02.jpg	328	3996	0.0957952	0.00571051	0.00652718	253	254	240
02.jpg	329	3704	-0.463119	-0.165616	0.00498243	75	95	74
02.jpg	330	2684	-0.415332	-0.0920332	0.00303191	33	30	27
02.jpg	331	2803	-0.0173719	-0.181371	0.0031388	103	108	112
02.jpg	332	4230	0.363727	0.192957	0.0104266	244	233	205
02.jpg	333	3725	-0.172093	0.170962	0.00503256	254	249	225
02.jpg	334	3950	-0.261498	0.114466	0.0062194	225	210	187
02.jpg	335	2502	-0.473178	0.00504005	0.00284862	157	176	156
02.jpg	336	570	0.151062	0.0239804	0.00189989	62	49	42
02.jpg	337	3533	0.326736	0.0709711	0.0044856	253	241	217
02.jpg	338	3267	-0.0978862	0.0276915	0.00388955	196	178	164
02.jpg	339	3072	0.338093	-0.115741	0.00351141	219	199	168
02.jpg	340	719	-0.492753	0.0944305	0.00194344	233	227	199
02.jpg	341	2922	-0.315243	0.165994	0.00328453	137	134	127
02.jpg	342	1829	-0.115954	-0.0496171	0.00239155	80	65	55
02.jpg	343	1463	-0.0604191	0.0255164	0.00222365	130	113	97
02.jpg	344	3963	-0.201129	-0.280768	0.00628067	95	78	62
02.jpg	345	4165	0.432774	-0.00744939	0.0089365	253	240	212
02.jpg	346	1466	-0.398078	-0.0196863	0.00222631	76	62	54
02.jpg	347	3964	-0.201129	-0.280768	0.00628067	95	78	62
02.jpg	348	2950	0.477712	-0.0892379	0.0033172	237	229	206
02.jpg	349	2356	0.0699288	0.0338638	0.00268136	254	254	254
02.jpg	350	3366	-0.298128	-0.208515	0.00405064	137	122	109
02.jpg	351	3018	-0.269787	0.0458134	0.00340104	122	109	101
02.jpg	352	2174	0.275917	-0.214222	0.00257097	19	17	17
02.jpg	353	3883	-0.280177	-0.149577	0.00577233	126	118	116
02.jpg	354	2120	-0.438192	-0.0574614	0.00254125	240	219	185
02.jpg	355	4424	0.0884116	-0.126442	0.0331525	132	120	111
02.jpg	356	2889	0.283676	-0.197912	0.00324685	67	60	56
02.jpg	357	3281	-0.449839	-0.126184	0.00392545	232	254	248
02.jpg	358	2270	0.26117	0.064357	0.0026309	167	158	150
02.jpg	359	2473	-0.353229	-0.0219401	0.00280301	253	241	214
02.jpg	360	2696	0.417083	-0.00611693	0.00304151	44	35	29
02.jpg	361	3962	-0.0138071	0.14404	0.00627721	254	252	240
02.jpg	362	3445	-0.262732	-0.00583512	0.0042269	109	96	88
02.jpg	363	3082	-0.238693	-0.18265	0.00355449	205	191	180
02.jpg	364	4178	0.32958	0.0485757	0.00946881	218	203	182
02.jpg	365	3063	-0.25586	0.00324807	0.00348695	210	193	175
02.jpg	366	3982	-0.415668	0.142612	0.00637436	44	39	43
02.jpg	367	2235	-0.391108	0.107704	0.00260947	202	185	164
02.jpg	368	2298	-0.256578	-0.230331	0.00264885	39	29	24
02.jpg	369	4019	0.304462	-0.172507	0.00691851	248	237	215
02.jpg	370	2619	-0.301517	-0.305763	0.00296682	203	191	180
02.jpg	371	2154	0.220095	0.114154	0.00256022	84	84	85
02.jpg	372	3735	-0.297879	-0.191692	0.00507698	137	121	107
02.jpg	373	1245	-0.0453967	0.27673	0.00210827	238	226	202
02.jpg	374	3465	-0.427465	-0.0147353	0.00426075	40	31	29
02.jpg	375	675	0.438708	-0.0638422	0.0019317	119	117	118
02.jpg	376	3985	-0.0364634	0.144046	0.0064008	240	228	215
02.jpg	377	3743	-0.310067	-0.0441912	0.00510087	105	97	95
02.jpg	378	3532	0.326736	0.0709711	0.0044856	253	241	217
02.jpg	379	1835	0.32782	-0.0108442	0.00239547	147	135	121
02.jpg	380	3496	0.478575	-0.264957	0.0043687	219	210	193
02.jpg	381	3986	0.407774	-0.0990652	0.00641155	11	12	12
02.jpg	382	1471	-0.0683294	0.276636	0.00222753	238	224	198
02.jpg	383	1734	-0.292112	0.144036	0.00234058	82	82	76
02.jpg	384	941	-0.200176	0.154441	0.0020091	209	196	177
02.jpg	385	4114	0.43323	0.0551655	0.00802355	251	244	226
02.jpg	386	3255	-0.468805	0.136554	0.00387262	71	68	68
02.jpg	387	3055	-0.306734	-0.244858	0.0034667	207	191	174
02.jpg	388	1739	0.414794	-0.0631333	0.00234394	111	109	111
02.jpg	389	4171	0.212345	0.0409546	0.00919377	118	108	99
02.jpg	390	4066	0.210071	-0.0696803	0.00767334	89	79	70
02.jpg	391	2123	0.327445	-0.162582	0.00254258	244	228	210
02.jpg	392	2229	-0.215174	0.065383	0.00260606	208	190	168
02.jpg	393	2126	-0.21784	-0.34556	0.0025437	23	25	24
02.jpg	394	938	-0.435415	0.148022	0.00200771	90	79	75
02.jpg	395	2680	0.340783	-0.213293	0.00302953	57	45	37
02.jpg	396	949	-0.304872	-0.306171	0.0020109	174	163	153
02.jpg	397	1779	-0.216375	0.133444	0.00236752	187	168	144
02.jpg	398	2787	-0.493041	-0.0135887	0.00313173	255	254	231
02.jpg	399	3313	-0.347563	-0.0150854	0.00398196	81	64	47
02.jpg	400	1848	0.437351	-0.0960721	0.00240177	62	51	44
02.jpg	401	3326	-0.164656	-0.24912	0.00399745	87	75	62
02.jpg	402	3576	0.316687	-0.0322762	0.00461889	217	202	181
02.jpg	403	4410	-0.288219	0.0906329	0.0252304	212	196	171
02.jpg	404	3660	-0.397181	-0.341364	0.00485002	163	141	117
02.jpg	405	3552	0.163257	0.0138627	0.00455198	127	119	116
02.jpg	406	1864	0.323633	-0.0725323	0.00240741	119	105	98
02.jpg	407	3710	0.314794	-0.276959	0.00500202	137	126	107
02.jpg	408	3972	-0.0689077	0.079744	0.00631929	254	253	240
02.jpg	409	3237	-0.323472	-0.177812	0.00384251	50	42	44
02.jpg	410	1061	0.415627	-0.113682	0.00204774	76	71	69
02.jpg	411	1874	-0.370523	-0.0207428	0.00240981	255	244	218
02.jpg	412	3829	0.471722	-0.0433719	0.00544121	102	80	59
02.jpg	413	4240	-0.196018	-0.13222	0.0107028	238	220	196
02.jpg	414	2318	-0.0631357	-0.0870112	0.00265938	68	55	41
02.jpg	415	1674	-0.209322	-0.128651	0.00231815	135	118	102
02.jpg	416	2646	-0.0501338	-0.341218	0.00299767	79	61	47
02.jpg	417	2873	0.041967	0.151397	0.00321634	77	68	60
02.jpg	418	3004	-0.0913818	0.147393	0.00339015	131	131	123
02.jpg	419	1882	0.283036	0.275818	0.00241237	221	207	178
02.jpg	420	3959	0.310752	0.0916448	0.00623897	204	188	172
02.jpg	421	2885	-0.0826707	0.143505	0.00323767	112	109	100
02.jpg	422	4390	-0.0947775	-0.181308	0.0203934	29	25	26
02.jpg	423	2197	-0.455613	-0.199289	0.0025856	105	125	114
02.jpg	424	3584	-0.268855	-0.0560434	0.00465013	204	188	170
02.jpg	425	4041	-0.262064	-0.0466716	0.00722136	81	72	64
02.jpg	426	1447	0.326734	-0.0250045	0.00221369	148	133	125
02.jpg	427	2467	-0.466968	-0.162234	0.00279416	33	38	32
02.jpg	428	1536	-0.213597	0.167175	0.00225687	117	101	86
02.jpg	429	1638	-0.258297	-0.210948	0.00230362	215	202	194
02.jpg	430	2758	0.117744	-0.0885597	0.00310595	65	51	42
02.jpg	431	4367	0.276562	-0.202237	0.0174317	43	36	30
02.jpg	432	3133	0.438886	-0.02658	0.00368419	189	172	150
02.jpg	433	3222	0.460125	-0.0117201	0.0038162	126	119	103
02.jpg	434	4014	-0.43204	0.154025	0.00681134	146	134	119
02.jpg	435	3223	0.460125	-0.0117201	0.0038162	126	119	103
02.jpg	436	3799	-0.0683313	0.144559	0.00532515	189	173	153
02.jpg	437	2327	0.0602964	0.0430731	0.00266696	255	255	255
02.jpg	438	2761	-0.217393	-0.172465	0.00310753	65	54	49
02.jpg	439	2983	0.357592	0.00153178	0.0033658	47	33	24
02.jpg	440	4148	0.0756621	0.0152369	0.00869286	111	92	81
02.jpg	441	3116	-0.0257066	-0.186074	0.00365282	51	51	53
02.jpg	442	4151	0.395017	-0.30621	0.00869319	48	46	46
02.jpg	443	4318	-0.0878148	-0.245258	0.013628	21	20	18
02.jpg	444	4048	0.0969394	-0.217707	0.00742248	112	96	73
02.jpg	445	3911	0.392218	-0.332315	0.00594408	27	28	27
02.jpg	446	2236	-0.442887	0.00649232	0.00261117	242	228	202
02.jpg	447	3306	0.336612	0.139628	0.00397418	127	124	111
02.jpg	448	1354	-0.434901	-0.361657	0.00216137	87	76	68
02.jpg	449	2965	-0.164865	-0.144558	0.00333918	42	35	35
02.jpg	450	4402	0.0261972	0.139564	0.0234299	110	108	98
02.jpg	451	3314	-0.347563	-0.0150854	0.00398196	81	64	47
02.jpg	452	3826	-0.245481	0.151996	0.00543697	240	228	206
02.jpg	453	3049	-0.455893	-0.193269	0.00345494	34	35	36
02.jpg	454	4008	-0.219893	0.123537	0.00672168	220	205	185
02.jpg	455	3763	-0.364897	0.0385055	0.00518211	254	243	219
02.jpg	456	2697	0.0893797	-0.131407	0.0030421	135	124	115
02.jpg	457	1911	0.129202	0.272221	0.00242772	202	186	162
02.jpg	458	4164	0.432774	-0.00744939	0.0089365	253	240	212
02.jpg	459	2012	0.436814	0.158486	0.00248803	233	222	196
02.jpg	460	2704	0.479141	-0.317424	0.00305346	203	188	168
02.jpg	461	1765	0.488184	-0.0902143	0.00235811	233	222	201
02.jpg	462	4159	-0.236432	-0.165344	0.00883776	252	242	224
02.jpg	463	4021	-0.327358	-0.1335	0.00693131	47	42	46
02.jpg	464	2727	0.328741	-0.274258	0.00306777	42	35	26
02.jpg	465	3596	-0.207428	0.0764599	0.00467204	144	131	117
02.jpg	466	1286	-0.102082	0.210225	0.00212928	251	238	210
02.jpg	467	4231	-0.334364	-0.170668	0.0104466	68	59	57
02.jpg	468	2340	0.0454446	0.031484	0.00267347	254	254	251
02.jpg	469	2156	-0.481878	-0.126235	0.00256038	240	254	235
02.jpg	470	2293	0.0241323	0.024502	0.00264518	119	102	90
02.jpg	471	2632	-0.359677	-0.162649	0.00298505	97	82	77
02.jpg	472	3251	0.45775	-0.109539	0.00386559	106	96	91
02.jpg	473	2281	0.101725	-0.339695	0.00263702	50	36	27
02.jpg	474	3844	-0.110924	0.0159704	0.00556095	255	255	253
02.jpg	475	3890	-0.18567	-0.248868	0.0058006	84	67	58
02.jpg	476	2921	-0.287827	0.0382099	0.00328066	254	246	217
02.jpg	477	3045	-0.280189	-0.282086	0.00344194	251	238	217
02.jpg	478	2785	-0.126545	0.0830528	0.00313073	254	255	244
02.jpg	479	1508	-0.469555	0.0911447	0.00224514	250	236	209
02.jpg	480	3448	0.308742	-0.139961	0.00423337	241	226	204
02.jpg	481	577	-0.440091	-0.141072	0.00190181	22	29	23
02.jpg	482	3939	-0.322359	0.17514	0.00615414	59	50	39
02.jpg	483	3887	0.324299	-0.265842	0.00578963	33	27	18
02.jpg	484	3124	-0.408902	0.129826	0.00366407	101	96	93
02.jpg	485	3825	0.368472	-0.0473301	0.00543644	89	76	65
02.jpg	486	3809	-0.0214105	0.0622712	0.00536115	109	94	88
02.jpg	487	2075	-0.310735	-0.166789	0.00251673	203	187	171
02.jpg	488	2744	-0.456627	0.0565224	0.00307967	255	253	232
02.jpg	489	1565	-0.489305	-0.111203	0.00227101	88	87	83
02.jpg	490	3365	-0.298128	-0.208515	0.00405064	137	122	109
02.jpg	491	1264	0.463605	0.158652	0.00211513	145	137	123
02.jpg	492	2954	-0.214233	0.0504375	0.00332549	202	184	160
02.jpg	493	1605	-0.420899	-0.192326	0.00228902	214	236	206
02.jpg	494	3471	-0.316118	-0.146517	0.00426989	204	188	173
02.jpg	495	1618	-0.296514	-0.328957	0.00229313	211	199	183
02.jpg	496	2498	-0.482613	0.241646	0.00284505	181	169	146
02.jpg	497	3413	0.43449	0.125001	0.00415478	125	111	100
02.jpg	498	3380	-0.437456	0.115472	0.00408084	75	66	67
02.jpg	499	1996	0.291717	-0.181788	0.00248105	93	85	83
02.jpg	500	3980	0.105513	-0.267232	0.00636366	61	61	60
02.jpg	501	2092	-0.445612	-0.0276904	0.00252234	159	146	132
02.jpg	502	4031	0.0355005	-0.0235996	0.00709462	126	104	88
02.jpg	503	2478	0.264999	0.136643	0.0028129	19	16	17
02.jpg	504	3426	-0.0413692	-0.350336	0.00418409	43	32	25
02.jpg	505	2109	-0.481195	-0.0801016	0.00253221	37	33	28
02.jpg	506	2861	0.216288	-0.14291	0.00319952	121	104	82
02.jpg	507	1792	-0.459597	-0.182325	0.00237336	26	32	30
02.jpg	508	981	0.466953	-0.313854	0.0020212	241	225	204
02.jpg	509	569	0.151062	0.0239804	0.00189989	62	49	42
02.jpg	510	2990	-0.137807	-0.290856	0.0033714	43	42	47
02.jpg	511	2151	0.420866	-0.0268282	0.00255595	211	190	158
02.jpg	512	1339	0.10497	-0.181482	0.00215406	107	101	89
02.jpg	513	2396	-0.117947	-0.175064	0.002713	44	43	40
02.jpg	514	4087	0.227377	-0.266079	0.00778878	129	118	101
02.jpg	515	2419	-0.0189109	0.0346237	0.00273406	254	254	251
02.jpg	516	3599	0.270442	0.0273282	0.00469028	40	32	33
02.jpg	517	4204	0.349857	-0.138457	0.00994648	90	77	68
02.jpg	518	3852	-0.121366	-0.135744	0.00558421	81	63	51
02.jpg	519	4186	-0.171741	-0.157448	0.00955739	36	27	26
02.jpg	520	4132	-0.466916	0.099263	0.00829087	232	215	185
02.jpg	521	3399	-0.206213	-0.166725	0.00412903	130	124	126
02.jpg	522	2369	-0.0869003	0.169792	0.00268982	254	250	226
02.jpg	523	3907	0.328543	0.204865	0.00591727	226	221	202
02.jpg	524	3024	-0.257857	-0.0658205	0.00341313	79	68	67
02.jpg	525	3229	0.242157	-0.197252	0.00382665	53	43	37
02.jpg	526	2664	-0.221102	-0.284285	0.00301336	105	86	64
02.jpg	527	1548	-0.134089	0.0151034	0.00226005	158	145	139
02.jpg	528	3295	-0.11865	-0.0600078	0.00395344	75	66	65
02.jpg	529	4022	-0.419568	0.0463978	0.00693888	86	73	64
02.jpg	530	634	-0.298456	-0.253289	0.00191579	88	72	65
02.jpg	531	35	0.275156	0.151017	0.00171978	204	191	167
02.jpg	532	1985	0.0272114	-0.180112	0.00247589	119	102	72
02.jpg	533	4292	-0.24045	0.130255	0.0124574	29	24	22
02.jpg	534	1608	-0.127629	0.159854	0.00229026	244	231	214
02.jpg	535	1775	0.373329	-0.229987	0.00236634	109	102	96
02.jpg	536	2200	-0.214992	0.176348	0.00258881	55	38	28
02.jpg	537	2745	0.445474	0.091486	0.00308228	254	238	208
02.jpg	538	3803	0.420924	-0.259089	0.00533634	123	114	107
02.jpg	539	2127	0.185748	0.0289063	0.00254417	126	119	113
02.jpg	540	3102	-0.483926	-0.163881	0.00361802	69	72	67
02.jpg	541	2254	-0.495797	-0.00460067	0.00262332	40	44	36
02.jpg	542	3494	0.152335	0.0477102	0.00436692	122	114	111
02.jpg	543	2508	0.414355	-0.250046	0.00286134	50	46	45
02.jpg	544	3656	-0.224869	-0.271599	0.00484149	151	141	129
02.jpg	545	2303	-0.270988	-0.00780362	0.00265086	181	168	153
02.jpg	546	3921	-0.370647	-0.0517192	0.00604849	20	16	19
02.jpg	547	4220	0.347959	-0.00481653	0.0102691	80	66	54
02.jpg	548	2134	0.125076	0.105032	0.0025493	251	237	218
02.jpg	549	3548	-0.0842204	0.0158927	0.00453133	255	255	250
02.jpg	550	4276	0.16871	-0.10616	0.011973	106	92	78
02.jpg	551	4138	-0.139536	0.144224	0.00835608	254	255	244
02.jpg	552	4311	-0.402203	-0.243434	0.013157	60	48	40
02.jpg	553	1243	-0.326065	0.243697	0.00210691	223	206	187
02.jpg	554	2208	0.172931	0.00760692	0.00259213	71	57	51
02.jpg	555	1526	0.0252366	0.0174111	0.0022533	233	221	200
02.jpg	556	2857	-0.360172	0.0226085	0.0031951	250	238	214
02.jpg	557	3868	0.423429	-0.180615	0.00569593	99	90	82
02.jpg	558	1629	0.275791	-0.254307	0.00230012	75	64	49
02.jpg	559	3899	-0.356745	0.0696476	0.00585511	74	61	54
02.jpg	560	1076	-0.442726	-0.0512236	0.00205566	53	42	28
02.jpg	561	2106	0.483156	-0.0958216	0.00253158	36	34	29
02.jpg	562	1961	-0.467395	0.0443867	0.00246252	141	164	148
02.jpg	563	3583	-0.268855	-0.0560434	0.00465013	204	188	170
02.jpg	564	1832	-0.0560679	-0.256019	0.00239396	24	15	15
02.jpg	565	2634	-0.34006	-0.0865021	0.00298688	44	36	31
02.jpg	566	2817	-0.334483	0.131283	0.00315607	23	17	17
02.jpg	567	3836	-0.370485	0.0795439	0.0054861	250	238	214
02.jpg	568	3132	-0.475818	-0.0568509	0.00368309	231	218	192
02.jpg	569	4291	-0.24045	0.130255	0.0124574	29	24	22
02.jpg	570	4093	-0.437463	-0.296031	0.00783378	115	101	94
02.jpg	571	2919	0.192011	-0.285362	0.00327821	105	89	73
02.jpg	572	4336	-0.373154	-0.076549	0.0149627	204	193	175
02.jpg	573	3984	-0.28177	0.0314272	0.00638305	254	243	217
02.jpg	574	2394	0.12205	0.275709	0.00271289	217	200	172
02.jpg	575	2583	0.181395	-0.081727	0.00294258	63	50	43
02.jpg	576	1836	-0.367627	0.10853	0.00239565	217	203	180
02.jpg	577	3664	-0.468684	-0.0773596	0.00485632	24	19	15
02.jpg	578	3412	0.43449	0.125001	0.00415478	125	111	100
02.jpg	579	3071	0.122789	0.0500566	0.0035082	212	200	190
02.jpg	580	3210	-0.465283	-0.127192	0.00379294	244	254	245
02.jpg	581	4070	-0.450727	0.141729	0.00767863	88	83	80
02.jpg	582	3988	-0.309749	0.0698775	0.00645756	122	109	99
02.jpg	583	1558	-0.0456333	0.248875	0.00226702	234	222	200
02.jpg	584	3861	0.284908	-0.276445	0.00563614	149	137	121
02.jpg	585	1383	-0.476785	-0.0484478	0.00218051	47	28	15
02.jpg	586	3511	0.264173	-0.254563	0.00440608	132	116	100
02.jpg	587	2836	-0.357511	-0.135319	0.00317172	67	57	56
02.jpg	588	3516	-0.243838	-0.1358	0.00442719	254	239	216
02.jpg	589	434	-0.324706	0.139678	0.00187072	143	136	132
02.jpg	590	3142	-0.0829462	-0.212213	0.00369732	94	70	39
02.jpg	591	3524	-0.2081	0.114365	0.00446348	138	122	108
02.jpg	592	2404	-0.45384	0.0252119	0.00272167	253	253	235
02.jpg	593	1661	-0.256956	0.149719	0.00231404	235	222	203
02.jpg	594	1695	0.351457	-0.272715	0.00232563	55	42	34
02.jpg	595	3910	-0.24667	-0.0736989	0.00594407	231	215	193
02.jpg	596	3731	-0.477678	-0.00403956	0.00504922	51	54	47
02.jpg	597	2718	-0.418572	0.02483	0.00306118	80	63	56
02.jpg	598	3940	-0.406983	0.0811901	0.00615651	253	254	233
02.jpg	599	3460	-0.312521	-0.1905	0.00425317	193	176	158
02.jpg	600	3566	0.433918	0.0317837	0.00457662	248	235	208
02.jpg	601	3254	-0.468805	0.136554	0.00387262	71	68	68
02.jpg	602	2291	0.470534	0.0972354	0.00264255	239	225	199
02.jpg	603	3776	-0.175299	-0.33608	0.0052394	175	162	150
02.jpg	604	3059	0.291376	-0.297214	0.00347578	252	247	232
02.jpg	605	2128	-0.241125	-0.239356	0.0025472	180	164	147
02.jpg	606	3359	-0.30661	-0.256007	0.00403718	233	218	197
02.jpg	607	3709	0.461506	0.0330746	0.00500055	232	216	182
02.jpg	608	3783	-0.0495164	0.102014	0.00527234	255	252	245
02.jpg	609	4285	-0.0257201	0.132804	0.0123705	179	168	159
02.jpg	610	2459	0.166669	-0.156864	0.00278757	23	19	23
02.jpg	611	2936	0.00775653	0.151461	0.00329826	80	71	62
02.jpg	612	2520	-0.231116	-0.193722	0.00287131	206	192	182
